period_begin,period_end,period_duration,region_type,region_type_id,table_id,is_seasonally_adjusted,region,city,state,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code,last_updated,county,year,ppsf_year_avg
2017-02-01,2017-02-28,30,county,5,2173,f,"Clinton County, OH",,Ohio,OH,Single Family Residential,6,122450.0,0.2558974358974359,0.6547297297297296,125200.0,0.0437682367653189,0.3988826815642458,80.52449703285569,0.1711865036453579,0.3005465935872542,73.41269841269843,-0.1162509448223733,0.0764422860740141,38.0,0.8999999999999999,1.0,26.0,0.4444444444444444,0.7333333333333333,42.0,-0.125,0.5555555555555555,150.0,-0.0131578947368421,-0.1124260355029586,3.9,-3.7,-5.0,78.0,8.0,13.0,0.9537839770374916,-0.0151759590862283,-0.0104260141185472,0.1052631578947368,-0.1447368421052631,-0.0526315789473684,0.1133333333333333,-0.051140350877193,-0.0109270216962524,0.0384615384615384,-0.1282051282051281,-0.1615384615384615,"Wilmington, OH",48940.0,2022-01-09 14:29:56,Clinton,2017,72.77890557130983
2017-08-01,2017-08-31,30,county,5,2715,f,"Fisher County, TX",,Texas,TX,All Residential,-1,20000.0,-0.7429305912596401,-0.5815899581589958,75950.0,0.6877777777777778,-0.38,17.36111111111111,-0.651646760767282,-0.53125,50.738978942584446,0.2538165463145312,-0.5476982448546757,1.0,-0.75,-0.6666666666666667,1.0,-0.5,,4.0,0.3333333333333332,0.3333333333333332,12.0,0.1999999999999999,-0.0769230769230768,12.0,9.5,7.7,2.0,-151.0,-110.0,1.0,0.0364186965108623,0.049643102855177,0.0,-0.5,0.0,0.0833333333333333,-0.0166666666666666,-0.1474358974358974,0.0,-0.5,,Texas nonmetropolitan area,,2022-01-09 14:29:56,Fisher,2017,43.29764845815984
2017-11-01,2017-11-30,30,county,5,2184,f,"Franklin County, OH",,Ohio,OH,All Residential,-1,170000.0,-0.0218642117376294,0.0303030303030302,169900.0,-0.0122093023255813,0.0828553218610579,105.7377049180328,-0.0163934426229508,0.0641549142229382,105.69852941176472,-0.0173754803428908,0.0753676470588235,1500.0,-0.1534988713318284,0.0541110330288123,1273.0,-0.2102977667493796,0.0257856567284449,1260.0,-0.2853091321610891,-0.0440060698027313,3387.0,-0.1152037617554858,-0.1377291242362525,2.3,0.0999999999999996,-0.5,48.0,0.0,-6.0,0.9767168450508658,-0.0062757491956993,-0.0035940372729085,0.2133333333333333,-0.0033709556057185,-0.0002998360271726,0.1995866548568054,-0.0592952678182206,0.0086497913130172,0.1830322073841319,-0.0210620854198382,0.0170370421947685,"Columbus, OH",18140.0,2022-01-09 14:29:56,Franklin,2017,91.77767903407566
2017-02-01,2017-02-28,30,county,5,3053,f,"Manassas Park, VA",,Virginia,VA,Townhouse,13,235000.0,-0.08203125,-0.1811846689895469,295000.0,0.1346153846153845,0.1568627450980393,135.48951048951048,-0.0899195144478164,-0.0670579420579421,166.07954545454547,0.0924343434343435,-0.0751070275733253,9.0,0.8,-0.4,10.0,0.4285714285714286,0.25,11.0,0.5714285714285714,0.375,10.0,0.0,-0.5833333333333331,1.1,-0.8999999999999999,-0.5,21.0,-9.0,-16.0,0.9622364500911847,-0.0347627336575881,-0.0124493804365656,0.0,-0.4,-0.2,0.1,0.0,-0.0666666666666666,0.5999999999999999,0.0285714285714285,0.3499999999999999,"Washington, DC",47894.0,2022-01-09 14:29:56,Manassas Park,2017,165.92856216941848
2017-11-01,2017-11-30,30,county,5,3222,f,"Sheboygan County, WI",,Wisconsin,WI,All Residential,-1,139250.0,-0.1269592476489028,0.1413934426229508,136700.0,-0.1134889753566796,-0.050034746351633,99.51989197329296,0.0114995916940725,0.1750257186076182,93.00763608283143,-0.0696652128419196,0.0545115441690271,122.0,-0.1468531468531468,0.0608695652173913,82.0,-0.203883495145631,0.0933333333333332,90.0,-0.296875,0.2676056338028169,450.0,-0.0981963927855711,-0.0835030549898166,3.7,0.2000000000000001,-0.5999999999999996,62.0,-10.0,-18.0,0.9686507497575046,-0.0007661766131059,0.0043941148188151,0.2131147540983606,0.0173105582941648,0.0305060584461867,0.1444444444444444,-0.0419283010465375,-0.0062683865127857,0.1463414634146341,0.000710395453469,0.0930081300813007,"Sheboygan, WI",43100.0,2022-01-09 14:29:56,Sheboygan,2017,84.62593009989787
2017-03-01,2017-03-31,30,county,5,2852,f,"Somervell County, TX",,Texas,TX,Single Family Residential,6,250000.0,0.1520737327188939,-0.0196078431372549,294000.0,-0.0422672856095773,0.5934959349593496,115.0238818931828,0.0443128711996878,0.2104051571528775,141.58765400283477,0.1768809700243871,0.4900202326607467,7.0,1.3333333333333337,0.0,6.0,0.5,0.5,12.0,-0.1428571428571429,0.3333333333333332,47.0,0.0,-0.1454545454545455,6.7,-9.0,-1.2000000000000002,55.0,-246.0,-104.0,0.9826248851559426,0.0539730165916111,0.0109341568949161,0.0,0.0,-0.2857142857142857,0.1489361702127659,-0.0425531914893617,-0.0874274661508704,0.0,0.0,-0.25,Texas nonmetropolitan area,,2022-01-09 14:29:56,Somervell,2017,120.87365840942994
2017-12-01,2017-12-31,30,county,5,2730,f,"Grayson County, TX",,Texas,TX,Multi-Family (2-4 Unit),4,163750.0,-0.3578431372549019,0.0633116883116882,177000.0,0.1419354838709676,0.1843425894948143,53.437168290401566,-0.7080863708685121,-0.0985880351656657,105.15873015873017,0.0584094620239199,0.2575412370764187,4.0,3.0,-0.1999999999999999,2.0,0.0,-0.3333333333333333,1.0,-0.75,0.0,8.0,-0.1111111111111111,0.6,2.0,-7.0,1.0,31.0,7.0,5.0,0.9636778535865757,0.1136778535865757,0.0433893593546152,0.0,0.0,0.0,,,,0.0,-0.5,-0.3333333333333333,"Sherman, TX",43300.0,2022-01-09 14:29:56,Grayson,2017,2493.443434223991
2017-04-01,2017-04-30,30,county,5,2740,f,"Harris County, TX",,Texas,TX,Condo/Co-op,3,142000.0,0.0881226053639847,0.1050583657587549,239000.0,-0.0240914659044507,0.0044337977263653,131.8591735874051,-0.0451820394538613,0.0345873619934862,105.93220338983052,-0.0062550443906376,0.0223169347425207,246.0,-0.1517241379310344,-0.0352941176470588,294.0,0.069090909090909,0.053763440860215,445.0,-0.0552016985138004,0.2258953168044077,1167.0,0.0504050405040503,0.2824175824175825,4.7,0.9000000000000004,1.1,35.0,1.0,9.0,0.9599215612008072,0.0056774701849792,0.0011634447819245,0.08130081300813,0.0088870199046817,-0.0285031085604973,0.2099400171379605,0.0020192250587526,-0.0142358070378635,0.4217687074829932,0.0508596165739023,-0.0155072781800892,"Houston, TX",26420.0,2022-01-09 14:29:56,Harris,2017,107.0278947470511
2017-09-01,2017-09-30,30,county,5,767,f,"McHenry County, IL",,Illinois,IL,Single Family Residential,6,222000.0,-0.0295081967213114,0.1197982345523329,219900.0,0.0471428571428571,0.0994999999999999,112.93965795417876,-0.02203800408128,0.0644767698640751,115.10898158129756,0.0006420825699218,0.0719773588129981,361.0,-0.2319148936170212,-0.1108374384236453,299.0,-0.0966767371601208,0.1283018867924528,435.0,-0.0625,0.0687960687960686,1486.0,-0.011968085106383,-0.1212300413956238,4.1,0.8999999999999994,-0.1000000000000005,43.0,10.0,-3.0,0.972039402392177,-0.0069120567316426,0.0040196122977742,0.1440443213296399,-0.053828019095892,0.0085763410340733,0.3183041722745625,-0.0507117851722458,-0.0229140417999495,0.3779264214046823,0.0063252129454677,0.0798132138575124,"Chicago, IL",16984.0,2022-01-09 14:29:56,McHenry,2017,99.59572555608183
2017-07-01,2017-07-31,30,county,5,1976,f,"Niagara County, NY",,New York,NY,Townhouse,13,54000.0,-0.6645441838794843,-0.5846153846153845,119999.0,-0.058462142016477,0.0443777197563097,47.2027972027972,-0.5958890652287991,-0.5911511565357719,83.25757575757575,-0.026760872436247,0.1055855804604239,3.0,0.5,0.0,3.0,0.0,,3.0,-0.25,2.0,9.0,-0.1818181818181817,-0.3076923076923077,3.0,-2.5,-1.2999999999999998,100.0,32.0,68.0,0.9184471551670296,-0.0527292634342817,-0.040561866677226,0.0,0.0,0.0,0.3333333333333333,-0.0303030303030303,0.1025641025641025,0.0,-0.6666666666666666,,"Buffalo, NY",15380.0,2022-01-09 14:29:56,Niagara,2017,72.75628247280804
2017-05-01,2017-05-31,30,county,5,2205,f,"Logan County, OH",,Ohio,OH,Single Family Residential,6,121450.0,-0.0902621722846441,0.104090909090909,135900.0,0.088070456365092,-0.028591851322373,88.18807339449542,0.1420355504587158,0.0386685175838328,100.64102564102564,0.195655830844108,0.0888414045075092,60.0,0.3333333333333332,-0.1780821917808219,34.0,0.619047619047619,0.0,44.0,-0.2142857142857143,-0.4698795180722891,227.0,-0.073469387755102,-0.3676880222841225,3.8,-1.6000000000000003,-1.1000000000000003,77.0,-38.0,-37.0,0.9709871213159202,0.0110392040520369,0.0390618498729915,0.1333333333333333,0.0222222222222222,0.0648401826484018,,,,0.0294117647058823,0.0294117647058823,-0.0588235294117647,"Bellefontaine, OH",13340.0,2022-01-09 14:29:56,Logan,2017,89.22354689174713
2017-09-01,2017-09-30,30,county,5,343,f,"San Mateo County, CA",,California,CA,Single Family Residential,6,1375000.0,0.0166358595194084,0.1,1259000.0,0.0947826086956522,0.1481988144094847,886.7924528301886,0.033487042145748,0.1648138704742478,783.6861377506538,0.0292586003307877,0.0713040344598836,375.0,-0.0648379052369076,0.0026737967914438,381.0,0.0132978723404255,-0.0026178010471203,500.0,0.1848341232227488,0.0245901639344261,505.0,0.2023809523809523,-0.2616959064327485,1.3,0.3,-0.5,14.0,0.0,-9.0,1.0887279608327003,0.0052291057655819,0.0492070592326152,0.7386666666666666,0.0005120532003325,0.0969554367201426,0.1089108910891089,-0.0315652993870815,-0.107463377916739,0.5984251968503937,-0.0079577818730105,0.1481634167456817,"San Francisco, CA",41884.0,2022-01-09 14:29:56,San Mateo,2017,732.3767207931639
2017-10-01,2017-10-31,30,county,5,1707,f,"Vernon County, MO",,Missouri,MO,Single Family Residential,6,89900.0,0.1474154435226546,-0.1138491867915228,109450.0,0.2174638487208009,0.4177461139896372,51.06177606177607,-0.2010538709812898,-0.1629105335527353,65.60512666805671,0.0962344484733941,0.2425222842219245,21.0,0.75,0.3125,11.0,0.375,0.2222222222222223,26.0,0.1818181818181818,0.4444444444444444,119.0,0.017094017094017,-0.1560283687943262,5.7,-4.1000000000000005,-3.1000000000000005,72.0,25.0,-45.0,0.9529135726569604,-0.0259832331167506,0.0006620287674569,0.1428571428571428,0.0595238095238095,0.1428571428571428,,,,0.0,0.0,-0.2222222222222222,Missouri nonmetropolitan area,,2022-01-09 14:29:56,Vernon,2017,48.707480776255714
2017-03-01,2017-03-31,30,county,5,2752,f,"Houston County, TX",,Texas,TX,Single Family Residential,6,205000.0,0.5442561205273068,0.9069767441860463,147450.0,0.2962637362637363,-0.1269361944010232,86.27946127946126,0.2558491202235051,0.371756283372445,71.49901380670612,-0.0140863139528916,-0.456537889437919,7.0,-0.3,0.0,3.0,0.0,-0.4,18.0,-0.1818181818181817,0.0588235294117647,103.0,0.03,0.0404040404040404,14.7,4.699999999999999,0.5999999999999996,188.0,-6.0,-21.0,0.9215872658336256,0.0089048061216585,0.0260573538838378,0.0,-0.1,-0.1428571428571428,,,,0.3333333333333333,0.0,0.1333333333333333,Texas nonmetropolitan area,,2022-01-09 14:29:56,Houston,2017,71.96302362763417
2017-12-01,2017-12-31,30,county,5,2332,f,"Curry County, OR",,Oregon,OR,Multi-Family (2-4 Unit),4,132500.0,,-0.5807625375731688,,,,38.69047619047619,,-0.6377756576069264,,,,2.0,,0.0,,,,,,,1.0,,0.0,0.5,,0.0,,,,1.0,,0.0414855880809458,0.0,,0.0,,,,,,,"Brookings, OR",15060.0,2022-01-09 14:29:56,Curry,2017,160.57625389346444
2017-09-01,2017-09-30,30,county,5,1905,f,"Ocean County, NJ",,New Jersey,NJ,Townhouse,13,146500.0,0.2157676348547716,0.1183206106870229,262500.0,0.0100038476337052,-0.0090600226500566,118.90243902439023,0.1839647119875453,0.2707130888102775,165.3706944554928,0.0072762673298849,0.0142735926603558,41.0,0.0789473684210526,0.1081081081081081,27.0,0.35,0.6875,50.0,-0.0196078431372549,0.0204081632653061,212.0,-0.0275229357798164,-0.1054852320675105,5.2,-0.5,-1.2000000000000002,89.0,20.0,-17.0,0.9582699327898148,0.0007332696630645,0.0102477119078833,0.0975609756097561,-0.0077021822849807,0.016479894528675,0.2122641509433962,-0.0629652068547689,-0.070436270997532,0.1481481481481481,-0.1018518518518518,-0.1018518518518518,"New Brunswick, NJ",35154.0,2022-01-09 14:29:56,Ocean,2017,157.16163385814966
2017-12-01,2017-12-31,30,county,5,666,f,"Kauai County, HI",,Hawaii,HI,All Residential,-1,575000.0,0.0132158590308371,0.0818438381937911,637250.0,-0.0196153846153845,0.0710084033613445,476.1620977353993,0.1270993911658835,0.3472751797272619,439.07464620291006,-0.0713857083952923,-0.0111437258307199,66.0,0.0476190476190476,-0.0571428571428571,18.0,-0.3333333333333333,-0.1818181818181817,48.0,-0.0943396226415094,0.1707317073170731,267.0,-0.014760147601476,-0.160377358490566,4.0,-0.2999999999999998,-0.5,155.0,-18.0,-35.0,0.9734806879115588,-0.0028171747011732,0.0182356342519059,0.106060606060606,-0.0526695526695526,0.0489177489177489,0.1048689138576779,-0.0316624514559752,-0.0334958660165359,0.2777777777777777,-0.0185185185185184,0.1414141414141414,"Kapaa, HI",28180.0,2022-01-09 14:29:56,Kauai,2017,404.68100328231674
2017-06-01,2017-06-30,30,county,5,2201,f,"Knox County, OH",,Ohio,OH,Condo/Co-op,3,173000.0,0.108974358974359,-0.2657793773130071,149900.0,-0.090625066352824,,94.95060373216246,0.3883482507247602,-0.2722269788294681,97.04968944099379,-0.0504376076164089,,1.0,0.0,0.0,,,,1.0,-0.5,,5.0,0.0,0.6666666666666667,5.0,0.0,2.0,102.0,-36.0,-22.0,0.9857549857549855,0.0101452296574248,-0.0386971881580576,0.0,0.0,-1.0,,,,,,,"Mount Vernon, OH",34540.0,2022-01-09 14:29:56,Knox,2017,94.43086374290773
2017-08-01,2017-08-31,30,county,5,1355,f,"Barry County, MI",,Michigan,MI,Multi-Family (2-4 Unit),4,40000.0,-0.3846153846153845,-0.6610169491525423,,,,25.77319587628866,-0.7430610626486915,-0.5020094356106936,,,,1.0,0.0,0.0,1.0,0.0,0.0,,,,3.0,-0.4,-0.4,3.0,-2.0,-2.0,95.0,-142.0,21.0,1.0,0.1875,0.040650406504065,0.0,0.0,0.0,,,,0.0,0.0,0.0,Michigan nonmetropolitan area,,2022-01-09 14:29:56,Barry,2017,100.20546908201666
2017-04-01,2017-04-30,30,county,5,3021,f,"Spotsylvania County, VA",,Virginia,VA,Townhouse,13,191000.0,0.0670391061452513,0.126843657817109,274900.0,-0.1132258064516129,0.0081099863030527,119.36558594167288,-0.0035568477912524,0.0214563255992337,133.12985571587126,0.0003011903984679,0.0614887162412136,16.0,-0.1578947368421053,-0.2380952380952381,23.0,-0.2068965517241379,-0.1785714285714286,34.0,0.0625,0.096774193548387,44.0,0.1891891891891892,0.4193548387096774,2.8,0.8999999999999999,1.2999999999999998,16.0,-15.0,-3.0,0.9834154310049888,-0.0080947575288405,0.0007818021554241,0.25,-0.013157894736842,0.1547619047619047,0.1363636363636363,-0.0257985257985258,-0.0894428152492668,0.6956521739130433,0.2128935532233882,0.124223602484472,"Washington, DC",47894.0,2022-01-09 14:29:56,Spotsylvania,2017,129.6323422523785
2017-01-01,2017-01-31,30,county,5,1307,f,"Waldo County, ME",,Maine,ME,Condo/Co-op,3,198000.0,1.2000000000000002,0.0193050193050192,144950.0,,0.0428057553956835,165.55183946488293,1.3122073578595317,1.1035941603270838,92.1707650273224,,-0.035544313871956,1.0,0.0,-0.5,1.0,,,2.0,,-0.5,4.0,-0.4285714285714286,-0.7647058823529411,4.0,-3.0,-4.5,284.0,256.0,136.0,0.990495247623812,0.0320287939496904,0.0063811057426798,0.0,0.0,0.0,0.5,-0.2142857142857143,0.4411764705882352,1.0,,,Maine nonmetropolitan area,,2022-01-09 14:29:56,Waldo,2017,99.0446147907515
2017-06-01,2017-06-30,30,county,5,371,f,"Clear Creek County, CO",,Colorado,CO,Townhouse,13,229000.0,0.1743589743589744,0.5578231292517006,,,,184.1891660970608,0.1485847485847484,0.6915331580342321,,,,2.0,1.0,1.0,2.0,1.0,1.0,,,,2.0,-0.5,1.0,1.0,-3.0,0.0,49.0,18.0,27.0,1.0384615384615383,0.0384615384615383,0.0518843572534846,0.5,0.5,0.5,,,,0.0,0.0,0.0,"Denver, CO",19740.0,2022-01-09 14:29:56,Clear Creek,2017,177.6734069852879
2017-02-01,2017-02-28,30,county,5,336,f,"Sacramento County, CA",,California,CA,Multi-Family (2-4 Unit),4,293000.0,-0.0858034321372854,-0.0130526315789473,319900.0,0.032268473701194,0.0666888962987661,142.9268292682927,-0.0392666774349861,0.0592081373590052,202.76449857904623,0.0089150063265373,0.0846291431926757,45.0,-0.1346153846153845,-0.0217391304347825,39.0,-0.1875,0.0263157894736842,56.0,0.1914893617021276,-0.0175438596491228,77.0,0.0,-0.4031007751937985,1.7,0.1999999999999999,-1.1,34.0,-10.0,-7.0,0.993369035370217,0.0051410334224712,0.0166389611561762,0.2888888888888888,0.0388888888888888,0.114975845410628,0.0649350649350649,-0.0259740259740259,-0.1133595087083459,0.6923076923076922,0.2131410256410256,0.2186234817813765,"Sacramento, CA",40900.0,2022-01-09 14:29:56,Sacramento,2017,181.3043765069066
2017-11-01,2017-11-30,30,county,5,1134,f,"Clark County, KY",,Kentucky,KY,Townhouse,13,96000.0,-0.132791327913279,-0.2195121951219511,,,,90.90909090909089,0.0550905976845192,0.2342941611234294,,,,3.0,0.5,2.0,,,,,,,7.0,0.0,2.5,2.3,-1.2000000000000002,0.2999999999999998,13.0,-37.0,-28.0,0.9615829678039178,-0.0208995146785646,-0.0263688394249977,0.0,0.0,0.0,0.1428571428571428,-0.4285714285714285,,,,,"Lexington, KY",30460.0,2022-01-09 14:29:56,Clark,2017,118.89445272132491
2017-11-01,2017-11-30,30,county,5,2397,f,"Lawrence County, PA",,Pennsylvania,PA,Condo/Co-op,3,84500.0,,-0.4735202492211838,69900.0,,-0.1202013845185651,72.59237421383648,,-0.2435544641580903,56.02020377580026,,-0.0481522898271105,2.0,,-0.3333333333333333,1.0,,,1.0,,-0.6666666666666667,6.0,,-0.5714285714285714,3.0,,-1.7000000000000002,91.0,,-6.0,0.9531331405980245,,0.0199492148965225,0.0,,0.0,0.1666666666666666,,-0.119047619047619,0.0,,,"New Castle, PA",35260.0,2022-01-09 14:29:56,Lawrence,2017,67.36906374079105
2017-12-01,2017-12-31,30,county,5,2216,f,"Montgomery County, OH",,Ohio,OH,Single Family Residential,6,112000.0,0.018181818181818,0.1636363636363635,98825.0,-0.0107607607607607,0.1771888028588446,77.95698924731182,0.0077366902701285,0.1416074357572443,74.05929304446978,-0.0410819860138017,0.1865741327289534,492.0,-0.1151079136690647,-0.1214285714285714,331.0,-0.1786600496277915,-0.0488505747126436,359.0,-0.2776659959758551,-0.0082872928176795,1514.0,-0.1363377067883627,-0.1649200220628792,3.1,-0.1,-0.1,60.0,9.0,-3.0,0.9607628225059228,0.0013964182911162,-0.0010275283662929,0.1626016260162601,0.01691817277885,0.0340301974448316,0.1737120211360634,-0.0390660735587455,0.0154108628349051,0.1963746223564954,0.0102704039942125,0.0469493350001736,"Dayton, OH",19430.0,2022-01-09 14:29:56,Montgomery,2017,66.74131855499442
2017-11-01,2017-11-30,30,county,5,2607,f,"Montgomery County, TN",,Tennessee,TN,Single Family Residential,6,165000.0,-0.0566037735849056,0.0166358595194084,174000.0,-0.0113636363636363,0.0810810810810811,95.87755102040816,-0.004078643784481,0.0225238818931827,101.06907894736842,0.017981018119068,0.0711726004801742,343.0,-0.1754807692307692,0.0178041543026705,234.0,-0.0564516129032257,0.292817679558011,413.0,-0.0305164319248826,0.2402402402402401,1344.0,0.0029850746268655,-0.0906630581867388,3.9,0.6999999999999997,-0.5000000000000004,72.0,0.0,-24.0,0.9888766864074549,0.0001717094341665,0.0012555528109773,0.1603498542274052,0.0233306234581744,0.0149492607555951,0.109375,-0.0219682835820895,-0.002262347767253,0.2564102564102563,-0.0097187758478081,0.0961892619351182,"Clarksville, TN",17300.0,2022-01-09 14:29:56,Montgomery,2017,91.50029644708496
2017-07-01,2017-07-31,30,county,5,1574,f,"Pike County, MS",,Mississippi,MS,Single Family Residential,6,18500.0,,-0.5564081045438196,16600.0,,,16.285211267605632,,-0.3381265292269141,9.696261682242993,,,1.0,,0.0,,,,1.0,,,4.0,,-0.4285714285714286,4.0,,-3.0,380.0,,334.0,1.0,,0.0732222222222221,0.0,,0.0,,,,,,,"McComb, MS",32620.0,2022-01-09 14:29:56,Pike,2017,30.404570291400525
2017-07-01,2017-07-31,30,county,5,2875,f,"Walker County, TX",,Texas,TX,Townhouse,13,131900.0,-0.0301470588235294,0.157017543859649,176750.0,,,101.93199381761978,0.3670879170833711,0.6309119010819166,101.62406461143536,,,1.0,0.0,0.0,1.0,,-0.5,2.0,,,1.0,,0.0,1.0,,0.0,12.0,-245.0,-23.0,0.9705665930831494,0.0485326947780646,0.0036454734902741,0.0,0.0,0.0,,,,1.0,,1.0,"Huntsville, TX",26660.0,2022-01-09 14:29:56,Walker,2017,92.02314116367734
2017-09-01,2017-09-30,30,county,5,2333,f,"Deschutes County, OR",,Oregon,OR,All Residential,-1,392000.0,0.0390987408880052,0.1563421828908555,379900.0,-0.0002605270013869,0.0823361823361823,212.10116438778977,0.0150282749801253,0.1027611467952103,216.89497716894977,0.0221832488031472,0.1035007610350076,457.0,-0.1473880597014924,-0.0786290322580645,363.0,-0.0902255639097744,0.0371428571428571,507.0,-0.1493288590604027,0.1367713004484305,1574.0,-0.0180910792264503,0.0458471760797343,3.4,0.3999999999999999,0.3999999999999999,35.0,-2.0,-3.0,0.9833253488632931,-0.0044843324408622,-0.00319413259257,0.1641137855579868,-0.042975766680819,-0.0133055692807228,0.3163913595933926,-0.0235961638002442,0.0260259110884092,0.3415977961432507,-0.0493796474657718,0.0187406532861078,"Bend, OR",13460.0,2022-01-09 14:29:56,Deschutes,2017,199.54878973797176
2017-07-01,2017-07-31,30,county,5,562,f,"Franklin County, GA",,Georgia,GA,All Residential,-1,98750.0,-0.2418426103646833,-0.1574232081911263,182000.0,0.3741034352585881,0.7416267942583731,46.69976827873613,-0.3493292452364074,-0.4040734397222627,96.07692307692308,0.2100219103452361,0.4870197139543874,12.0,0.0,-0.4,6.0,-0.1428571428571429,-0.25,18.0,-0.3571428571428571,0.0,106.0,0.0192307692307691,-0.1782945736434108,8.8,0.1000000000000014,2.3000000000000007,84.0,-15.0,-23.0,0.8838857115910494,-0.0654164430999129,-0.0458953246943969,0.1666666666666666,0.0833333333333333,0.0166666666666666,,,,0.0,0.0,0.0,Georgia nonmetropolitan area,,2022-01-09 14:29:56,Franklin,2017,71.03389835661541
2017-07-01,2017-07-31,30,county,5,2469,f,"Oconee County, SC",,South Carolina,SC,Condo/Co-op,3,130000.0,0.0833333333333332,0.4772727272727272,207500.0,0.0633009987342874,-0.0777777777777777,100.0,0.0916666666666665,1.3090909090909093,109.47938454485544,0.094251919785429,0.080121951958461,3.0,-0.4,0.5,3.0,0.0,,2.0,-0.7142857142857143,-0.5,35.0,-0.0789473684210526,0.4583333333333332,11.7,4.1,-0.3000000000000007,89.0,-12.0,-188.0,0.8691471947023524,-0.0657564992136282,-0.083930577359971,0.0,0.0,0.0,,,,0.0,0.0,,"Seneca, SC",42860.0,2022-01-09 14:29:56,Oconee,2017,91.25293917382695
2017-08-01,2017-08-31,30,county,5,1997,f,"Sullivan County, NY",,New York,NY,Single Family Residential,6,147500.0,0.2317327766179539,-0.0834951456310679,133000.0,-0.0921501706484642,0.0117915557246102,87.56038647342996,0.0824656318718675,-0.0922845063088764,87.1373462074003,-0.1902602706092801,0.054013339724714,91.0,0.3382352941176469,-0.0899999999999999,33.0,-0.1951219512195121,-0.1538461538461538,135.0,0.0150375939849625,0.134453781512605,838.0,0.0096385542168675,-0.1037433155080214,9.2,-3.0,-0.200000000000001,138.0,29.0,7.0,0.9174117996075472,0.0004232154822793,-0.022305848014636,0.0769230769230769,-0.0407239819004524,-0.053076923076923,,,,0.0909090909090909,0.0421286031042128,0.0396270396270396,New York nonmetropolitan area,,2022-01-09 14:29:56,Sullivan,2017,58.20768406442969
